method1,method2,statistic,p_value,p_value_corrected,significant,n_pairs,cohens_d,effect_size
cpi,lgbm,38.0,0.129730224609375,1.0,False,16,0.001225106565817982,negligible
cpi,pi,20.0,0.023095732617466554,1.0,False,16,0.0016098925833004352,negligible
cpi,ptest_dc,26.0,0.09619703646278292,1.0,False,16,0.002077336975852103,negligible
cpi,ptest_pc,39.0,0.14385986328125,1.0,False,16,0.002062384022710186,negligible
cpi,ptest_rdc,35.0,0.15563546075803855,1.0,False,16,0.002421912837763161,negligible
cpi,r_cforest,39.0,0.14385986328125,1.0,False,16,-0.004518335361347318,negligible
cpi,r_ctree,34.0,0.083251953125,1.0,False,16,-0.008624031411427766,negligible
cpi,rf,14.0,0.008984997655215593,0.7008298171068162,False,16,0.0017703989157192466,negligible
cpi,rfe,33.0,0.12515345696288432,1.0,False,16,0.00036194375440816017,negligible
cpi,xgb,38.0,0.129730224609375,1.0,False,16,-0.0015546508522401928,negligible
et,lgbm,22.0,0.0155029296875,1.0,False,16,-0.0009171190729861864,negligible
et,pi,41.0,0.28053090025207417,1.0,False,16,-0.0005323819455478364,negligible
et,ptest_dc,45.0,0.39424586721077726,1.0,False,16,-6.462275440835305e-05,negligible
et,ptest_pc,47.0,0.7298909084206947,1.0,False,16,-7.961212577420833e-05,negligible
et,ptest_rdc,67.0,0.979949951171875,1.0,False,16,0.0002800438369117867,negligible
et,r_cforest,5.0,0.00030517578125,0.0347900390625,True,16,-0.006663444545042403,negligible
et,r_ctree,7.0,0.000579833984375,0.063201904296875,False,16,-0.010770963936941718,negligible
et,rf,33.0,0.38235208985751545,1.0,False,16,-0.00037194224679962755,negligible
et,rfe,48.0,0.7775646168566407,1.0,False,16,-0.0017805831583182867,negligible
et,xgb,8.0,0.000762939453125,0.08087158203125,False,16,-0.0036981094672992373,negligible
lgbm,pi,48.0,0.322509765625,1.0,False,16,0.0003849085137708175,negligible
lgbm,ptest_dc,28.0,0.03863525390625,1.0,False,16,0.0008527156527847509,negligible
lgbm,ptest_pc,40.0,0.1590576171875,1.0,False,16,0.0008377360436840869,negligible
lgbm,ptest_rdc,40.0,0.1590576171875,1.0,False,16,0.0011974782529259303,negligible
lgbm,r_cforest,25.0,0.02496337890625,1.0,False,16,-0.005747326515795406,negligible
lgbm,r_ctree,14.0,0.00335693359375,0.308837890625,False,16,-0.009855653020750643,negligible
lgbm,rf,30.0,0.0506591796875,1.0,False,16,0.0005454395658123068,negligible
lgbm,rfe,54.0,0.49542236328125,1.0,False,16,-0.0008636720911439961,negligible
lgbm,xgb,16.0,0.005157470703125,0.4332275390625,False,16,-0.0027815463737318113,negligible
pi,ptest_dc,54.0,0.7332713908212207,1.0,False,16,0.00046787448791212337,negligible
pi,ptest_pc,64.0,0.860260009765625,1.0,False,16,0.0004528879828130335,negligible
pi,ptest_rdc,60.0,0.705718994140625,1.0,False,16,0.0008126613061816752,negligible
pi,r_cforest,26.0,0.02899169921875,1.0,False,16,-0.006132884798229385,negligible
pi,r_ctree,15.0,0.004180908203125,0.363739013671875,False,16,-0.010241632346404687,negligible
pi,rf,48.0,0.4955208830566151,1.0,False,16,0.00016052273299245983,negligible
pi,rfe,58.0,0.9095609385561121,1.0,False,16,-0.0012486545420824498,negligible
pi,xgb,18.0,0.00762939453125,0.6103515625,False,16,-0.003166740206516814,negligible
ptest_dc,ptest_pc,54.0,0.7332713908212207,1.0,False,16,-1.4992270590867018e-05,negligible
ptest_dc,ptest_rdc,46.0,0.683239071626591,1.0,False,16,0.00034475586549899916,negligible
ptest_dc,r_cforest,4.0,0.000213623046875,0.024993896484375,True,16,-0.006600480344179976,negligible
ptest_dc,r_ctree,4.0,0.000213623046875,0.024993896484375,True,16,-0.010709028518139267,negligible
ptest_dc,rf,58.0,0.9095609385561121,1.0,False,16,-0.00030738998098981367,negligible
ptest_dc,rfe,54.0,0.7332713908212207,1.0,False,16,-0.001716400627050285,negligible
ptest_dc,xgb,7.0,0.000579833984375,0.063201904296875,False,16,-0.003634408687147946,negligible
ptest_pc,ptest_rdc,52.0,0.433197021484375,1.0,False,16,0.0003597533786364062,negligible
ptest_pc,r_cforest,4.0,0.000213623046875,0.024993896484375,True,16,-0.006585578024745504,negligible
ptest_pc,r_ctree,5.0,0.00030517578125,0.0347900390625,True,16,-0.010694182656837295,negligible
ptest_pc,rf,47.0,0.7298909084206947,1.0,False,16,-0.0002924002740048064,negligible
ptest_pc,rfe,55.0,0.7764250047999479,1.0,False,16,-0.001701433598890519,negligible
ptest_pc,xgb,8.0,0.000762939453125,0.08087158203125,False,16,-0.0036194677006618804,negligible
ptest_rdc,r_cforest,3.0,0.000152587890625,0.018157958984375,True,16,-0.0069454654826379735,negligible
ptest_rdc,r_ctree,8.0,0.000762939453125,0.08087158203125,False,16,-0.011054135468813979,negligible
ptest_rdc,rf,58.0,0.632171630859375,1.0,False,16,-0.0006521943683965301,negligible
ptest_rdc,rfe,63.0,0.820892333984375,1.0,False,16,-0.002061175253296427,negligible
ptest_rdc,xgb,8.0,0.000762939453125,0.08087158203125,False,16,-0.0039792525560096844,negligible
r_cforest,r_ctree,11.0,0.001678466796875,0.1611328125,False,16,-0.004108927226757136,negligible
r_cforest,rf,14.0,0.00335693359375,0.308837890625,False,16,0.006293810783240919,negligible
r_cforest,rfe,17.0,0.00628662109375,0.52178955078125,False,16,0.004883297677699108,negligible
r_cforest,xgb,40.0,0.1590576171875,1.0,False,16,0.002965338789633266,negligible
r_ctree,rf,14.0,0.00335693359375,0.308837890625,False,16,0.010402821933905371,negligible
r_ctree,rfe,13.0,0.002685546875,0.25244140625,False,16,0.008991461368193681,negligible
r_ctree,xgb,8.0,0.000762939453125,0.08087158203125,False,16,0.007073643079329268,negligible
rf,rfe,44.0,0.5936182407945829,1.0,False,16,-0.001409235101050541,negligible
rf,xgb,15.0,0.004180908203125,0.363739013671875,False,16,-0.0033274503277961245,negligible
rfe,xgb,18.0,0.00762939453125,0.6103515625,False,16,-0.001917767853384009,negligible
