method1,method2,statistic,p_value,p_value_corrected,significant,n_pairs,cohens_d,effect_size
cat,ptest_rdc,51.0,0.40374755859375,1.0,False,16,0.00011693823057660173,negligible
cat,r_cforest,20.0,0.010986328125,0.90087890625,False,16,-0.0017138176468722867,negligible
cat,r_ctree,8.0,0.000762939453125,0.083160400390625,False,16,-0.0029082259519489406,negligible
cat,rf,28.0,0.38818640520827785,1.0,False,16,-4.189249329395749e-05,negligible
cat,rfe,27.0,0.10942115881922926,1.0,False,16,-0.000515446049102556,negligible
cat,xgb,9.0,0.001007080078125,0.105743408203125,False,16,-0.0010245079791704162,negligible
cif,cit,24.0,0.021392822265625,1.0,False,16,-0.0002525732017084924,negligible
cif,cpi,47.0,0.2978515625,1.0,False,16,-0.0009053530822713984,negligible
cif,et,53.0,0.4637451171875,1.0,False,16,-9.312078749580938e-05,negligible
cif,lgbm,33.0,0.07391357421875,1.0,False,16,-0.00032950482689872885,negligible
cif,pi,57.0,0.596588134765625,1.0,False,16,-0.00016722338917170797,negligible
cif,ptest_dc,43.0,0.21142578125,1.0,False,16,-0.00016186388947175487,negligible
cif,ptest_pc,68.0,1.0,1.0,False,16,-0.00020542368907837028,negligible
cif,ptest_rdc,43.0,0.21142578125,1.0,False,16,7.958698844503732e-05,negligible
cif,r_cforest,8.0,0.000762939453125,0.083160400390625,False,16,-0.0017512093721374397,negligible
cif,r_ctree,7.0,0.000579833984375,0.06494140625,False,16,-0.0029456405928723335,negligible
cif,rf,67.0,0.979949951171875,1.0,False,16,-7.924931331067898e-05,negligible
cif,rfe,61.0,0.743560791015625,1.0,False,16,-0.000552817215573845,negligible
cif,xgb,4.0,0.000213623046875,0.0247802734375,True,16,-0.0010618726377087221,negligible
cit,cpi,66.0,0.93988037109375,1.0,False,16,-0.0006527286989311109,negligible
cit,et,32.0,0.065399169921875,1.0,False,16,0.0001594719082144886,negligible
cit,lgbm,58.0,0.632171630859375,1.0,False,16,-7.689484703717132e-05,negligible
cit,pi,32.0,0.065399169921875,1.0,False,16,8.535729771554398e-05,negligible
cit,ptest_dc,36.0,0.104583740234375,1.0,False,16,9.077112910710892e-05,negligible
cit,ptest_pc,44.0,0.231201171875,1.0,False,16,4.719679292180377e-05,negligible
cit,ptest_rdc,21.0,0.013092041015625,1.0,False,16,0.0003321169944005015,negligible
cit,r_cforest,17.0,0.00628662109375,0.54693603515625,False,16,-0.0014981019273603965,negligible
cit,r_ctree,10.0,0.001312255859375,0.124664306640625,False,16,-0.002692180450866917,negligible
cit,rf,29.0,0.0443115234375,1.0,False,16,0.0001733447717534056,negligible
cit,rfe,51.0,0.40374755859375,1.0,False,16,-0.00030004751433673706,negligible
cit,xgb,9.0,0.001007080078125,0.105743408203125,False,16,-0.0008090625426063701,negligible
cpi,et,23.0,0.035600712158880415,1.0,False,16,0.0008122831795357435,negligible
cpi,lgbm,36.0,0.104583740234375,1.0,False,16,0.0005759131053820741,negligible
cpi,pi,9.0,0.0037722395744739863,0.3319570825537108,False,16,0.0007381225846844251,negligible
cpi,ptest_dc,27.0,0.10942115881922926,1.0,False,16,0.0007436776031640187,negligible
cpi,ptest_pc,37.0,0.116668701171875,1.0,False,16,0.0007000569553722147,negligible
cpi,ptest_rdc,38.0,0.21147639221681047,1.0,False,16,0.0009848016162367025,negligible
cpi,r_cforest,48.0,0.322509765625,1.0,False,16,-0.0008442990475062707,negligible
cpi,r_ctree,38.0,0.129730224609375,1.0,False,16,-0.002037709476093079,negligible
cpi,rf,16.0,0.01245330404618514,0.9838110196486259,False,16,0.0008261624379240663,negligible
cpi,rfe,35.0,0.15563546075803855,1.0,False,16,0.00035312702106076837,negligible
cpi,xgb,38.0,0.129730224609375,1.0,False,16,-0.00015588679411900858,negligible
et,lgbm,13.0,0.002685546875,0.24169921875,False,16,-0.00023639590425779625,negligible
et,pi,45.0,0.39424586721077726,1.0,False,16,-7.411275089124232e-05,negligible
et,ptest_dc,45.0,0.39424586721077726,1.0,False,16,-6.873279873866037e-05,negligible
et,ptest_pc,40.0,0.43262594902013973,1.0,False,16,-0.00011230132189911524,negligible
et,ptest_rdc,66.0,0.93988037109375,1.0,False,16,0.0001726979867459603,negligible
et,r_cforest,9.0,0.001007080078125,0.105743408203125,False,16,-0.0016580266088344574,negligible
et,r_ctree,8.0,0.000762939453125,0.083160400390625,False,16,-0.0028524196842728616,negligible
et,rf,45.0,0.972125329731665,1.0,False,16,1.3873057731671627e-05,negligible
et,rfe,47.0,0.7298909084206947,1.0,False,16,-0.00045966662960351875,negligible
et,xgb,8.0,0.000762939453125,0.083160400390625,False,16,-0.0009687463644703602,negligible
lgbm,pi,47.0,0.2978515625,1.0,False,16,0.00016226684560847457,negligible
lgbm,ptest_dc,40.0,0.1590576171875,1.0,False,16,0.00016769800021597595,negligible
lgbm,ptest_pc,48.0,0.322509765625,1.0,False,16,0.0001241128948515239,negligible
lgbm,ptest_rdc,35.0,0.09344482421875,1.0,False,16,0.0004090470559478259,negligible
lgbm,r_cforest,28.0,0.03863525390625,1.0,False,16,-0.0014212624568295275,negligible
lgbm,r_ctree,7.0,0.000579833984375,0.06494140625,False,16,-0.002615407044989235,negligible
lgbm,rf,29.0,0.0443115234375,1.0,False,16,0.0002502712116415658,negligible
lgbm,rfe,61.0,0.743560791015625,1.0,False,16,-0.00022313657198162013,negligible
lgbm,xgb,6.0,0.00042724609375,0.04827880859375,True,16,-0.0007322132780900902,negligible
pi,ptest_dc,59.0,0.9547075542182767,1.0,False,16,5.3956397554419555e-06,negligible
pi,ptest_pc,63.0,0.820892333984375,1.0,False,16,-3.817507768372475e-05,negligible
pi,ptest_rdc,64.0,0.860260009765625,1.0,False,16,0.00024678412970370345,negligible
pi,r_cforest,31.0,0.05767822265625,1.0,False,16,-0.0015836840415373043,negligible
pi,r_ctree,10.0,0.001312255859375,0.124664306640625,False,16,-0.002777916989894804,negligible
pi,rf,55.0,0.7764250047999479,1.0,False,16,8.798555645926073e-05,negligible
pi,rfe,59.0,0.9547075542182767,1.0,False,16,-0.00038548008049555857,negligible
pi,xgb,18.0,0.00762939453125,0.6561279296875,False,16,-0.0008945238077391045,negligible
ptest_dc,ptest_pc,52.0,0.433197021484375,1.0,False,16,-4.3579779544172375e-05,negligible
ptest_dc,ptest_rdc,51.0,0.9249783071207602,1.0,False,16,0.00024144266609189393,negligible
ptest_dc,r_cforest,2.0,9.1552734375e-05,0.010986328125,True,16,-0.0015894313182882793,negligible
ptest_dc,r_ctree,4.0,0.000213623046875,0.0247802734375,True,16,-0.0027839279896512904,negligible
ptest_dc,rf,57.0,0.8647045760375567,1.0,False,16,8.260856014250736e-05,negligible
ptest_dc,rfe,50.0,0.5700608835629815,1.0,False,16,-0.00039096268963506137,negligible
ptest_dc,xgb,9.0,0.001007080078125,0.105743408203125,False,16,-0.0009001165586164087,negligible
ptest_pc,ptest_rdc,41.0,0.17535400390625,1.0,False,16,0.00028499043538180395,negligible
ptest_pc,r_cforest,2.0,9.1552734375e-05,0.010986328125,True,16,-0.0015456786604106081,negligible
ptest_pc,r_ctree,3.0,0.000152587890625,0.017852783203125,True,16,-0.0027400459449749568,negligible
ptest_pc,rf,42.0,0.5097974849608639,1.0,False,16,0.0001261765241950023,negligible
ptest_pc,rfe,53.0,0.6909447568979337,1.0,False,16,-0.0003473371771916098,negligible
ptest_pc,xgb,9.0,0.001007080078125,0.105743408203125,False,16,-0.000856454840128471,negligible
ptest_rdc,r_cforest,2.0,9.1552734375e-05,0.010986328125,True,16,-0.0018306654118209528,negligible
ptest_rdc,r_ctree,4.0,0.000213623046875,0.0247802734375,True,16,-0.00302500404499936,negligible
ptest_rdc,rf,55.0,0.528167724609375,1.0,False,16,-0.0001588293237756038,negligible
ptest_rdc,rfe,63.0,0.820892333984375,1.0,False,16,-0.0006323715578423373,negligible
ptest_rdc,xgb,9.0,0.001007080078125,0.105743408203125,False,16,-0.0011413528223564744,negligible
r_cforest,r_ctree,7.0,0.000579833984375,0.06494140625,False,16,-0.0011945071320237624,negligible
r_cforest,rf,22.0,0.0155029296875,1.0,False,16,0.0016719370638326797,negligible
r_cforest,rfe,23.0,0.01824951171875,1.0,False,16,0.0011985840824859952,negligible
r_cforest,xgb,55.0,0.528167724609375,1.0,False,16,0.0006887339365813507,negligible
r_ctree,rf,10.0,0.001312255859375,0.124664306640625,False,16,0.002866356071061569,negligible
r_ctree,rfe,19.0,0.009185791015625,0.780792236328125,False,16,0.0023931699298292246,negligible
r_ctree,xgb,9.0,0.001007080078125,0.105743408203125,False,16,0.0018828008616539106,negligible
rf,rfe,48.0,0.7775646168566407,1.0,False,16,-0.00047355194217408355,negligible
rf,xgb,19.0,0.009185791015625,0.780792236328125,False,16,-0.0009826366911131633,negligible
rfe,xgb,20.0,0.010986328125,0.90087890625,False,16,-0.0005093622401936799,negligible
