method1,method2,statistic,p_value,p_value_corrected,significant,n_pairs,cohens_d,effect_size
cif,rfe,47.0,0.48870849609375,1.0,False,15,-0.15408468698985994,negligible
cif,xgb,36.0,0.1876220703125,1.0,False,15,0.03295624642881959,negligible
cit,cpi,52.0,0.67877197265625,1.0,False,15,0.0953702492741213,negligible
cit,et,4.0,0.00042724609375,0.04656982421875,True,15,-0.4752375918774264,small
cit,lgbm,41.0,0.30279541015625,1.0,False,15,-0.11158607845255773,negligible
cit,pi,23.0,0.03533935546875,1.0,False,15,-0.19385134242435204,negligible
cit,ptest_dc,29.0,0.083251953125,1.0,False,15,-0.29626524861015785,small
cit,ptest_pc,29.0,0.083251953125,1.0,False,15,-0.36799584884317965,small
cit,ptest_rdc,18.0,0.01507568359375,1.0,False,15,-0.34158063113401743,small
cit,r_cforest,20.0,0.02154541015625,1.0,False,15,0.20142650912753052,small
cit,r_ctree,40.0,0.27685546875,1.0,False,15,-0.06781487544926028,negligible
cit,rf,14.0,0.0067138671875,0.6378173828125,False,15,-0.462014217849334,small
cit,rfe,20.0,0.02154541015625,1.0,False,15,-0.5048766186940377,medium
cit,xgb,47.0,0.48870849609375,1.0,False,15,-0.46185663782623637,small
cpi,et,19.0,0.01806640625,1.0,False,15,-0.3696771644546471,small
cpi,lgbm,30.0,0.0946044921875,1.0,False,15,-0.17083136538894414,negligible
cpi,pi,26.0,0.05535888671875,1.0,False,15,-0.22189611703471745,small
cpi,ptest_dc,40.0,0.27685546875,1.0,False,15,-0.27595615524789985,small
cpi,ptest_pc,42.0,0.33026123046875,1.0,False,15,-0.31347568869949116,small
cpi,ptest_rdc,37.0,0.207763671875,1.0,False,15,-0.2998863439421163,small
cpi,r_cforest,8.0,0.00152587890625,0.15106201171875,False,15,0.08976147791860337,negligible
cpi,r_ctree,27.0,0.063720703125,1.0,False,15,-0.14419680591540684,negligible
cpi,rf,21.0,0.02557373046875,1.0,False,15,-0.36251504715849714,small
cpi,rfe,25.0,0.04791259765625,1.0,False,15,-0.38486377656105114,small
cpi,xgb,59.0,0.97796630859375,1.0,False,15,-0.3613755356189919,small
et,lgbm,31.0,0.10699462890625,1.0,False,15,0.3305533548004458,small
et,pi,20.0,0.02154541015625,1.0,False,15,0.33705915096948347,small
et,ptest_dc,22.0,0.0301513671875,1.0,False,15,0.36568989165166604,small
et,ptest_pc,23.0,0.03533935546875,1.0,False,15,0.2822634435122017,small
et,ptest_rdc,27.0,0.063720703125,1.0,False,15,0.31454432459831794,small
et,r_cforest,0.0,6.103515625e-05,0.00732421875,True,15,0.4738853222587053,small
et,r_ctree,0.0,6.103515625e-05,0.00732421875,True,15,0.6589936710564761,medium
et,rf,50.0,0.5994873046875,1.0,False,15,0.04966824694940692,negligible
et,rfe,59.0,0.97796630859375,1.0,False,15,-0.1152435094616216,negligible
et,xgb,42.0,0.33026123046875,1.0,False,15,0.0714588993839982,negligible
lgbm,pi,54.0,0.76153564453125,1.0,False,15,-0.06783121882967892,negligible
lgbm,ptest_dc,57.0,0.890380859375,1.0,False,15,-0.15556523150472382,negligible
lgbm,ptest_pc,57.0,0.890380859375,1.0,False,15,-0.22425648529133677,small
lgbm,ptest_rdc,54.0,0.76153564453125,1.0,False,15,-0.1989606643994915,negligible
lgbm,r_cforest,3.0,0.00030517578125,0.03387451171875,True,15,0.27435472071917755,small
lgbm,r_ctree,20.0,0.02154541015625,1.0,False,15,0.06788853927581481,negligible
lgbm,rf,33.0,0.1353759765625,1.0,False,15,-0.31709619457078186,small
lgbm,rfe,32.0,0.12054443359375,1.0,False,15,-0.3600007932454061,small
lgbm,xgb,46.0,0.45428466796875,1.0,False,15,-0.31590964803628974,small
pi,ptest_dc,57.0,0.890380859375,1.0,False,15,-0.10132366781476858,negligible
pi,ptest_pc,51.0,0.638671875,1.0,False,15,-0.19146568727393729,negligible
pi,ptest_rdc,55.0,0.803955078125,1.0,False,15,-0.15770290539409243,negligible
pi,r_cforest,3.0,0.00030517578125,0.03387451171875,True,15,0.3280269337300779,small
pi,r_ctree,27.0,0.063720703125,1.0,False,15,0.17298574758873567,negligible
pi,rf,23.0,0.03533935546875,1.0,False,15,-0.31865029543894213,small
pi,rfe,28.0,0.072998046875,1.0,False,15,-0.3786065643665535,small
pi,xgb,49.0,0.5614013671875,1.0,False,15,-0.3182579166062264,small
ptest_dc,ptest_pc,34.0,0.24549352944751968,1.0,False,15,-0.12715644922179242,negligible
ptest_dc,ptest_rdc,48.0,0.52447509765625,1.0,False,15,-0.07738688028579656,negligible
ptest_dc,r_cforest,5.0,0.0006103515625,0.064697265625,False,15,0.38336472374303404,small
ptest_dc,r_ctree,20.0,0.02154541015625,1.0,False,15,0.3382137981390939,small
ptest_dc,rf,31.0,0.10699462890625,1.0,False,15,-0.33502870003632945,small
ptest_dc,rfe,34.0,0.15142822265625,1.0,False,15,-0.4413766934614764,small
ptest_dc,xgb,47.0,0.48870849609375,1.0,False,15,-0.33996668951150155,small
ptest_pc,ptest_rdc,56.0,0.846923828125,1.0,False,15,0.0507814514385072,negligible
ptest_pc,r_cforest,6.0,0.0008544921875,0.0888671875,False,15,0.4199067163369155,small
ptest_pc,r_ctree,17.0,0.012451171875,1.0,False,15,0.4644526636056869,small
ptest_pc,rf,32.0,0.12054443359375,1.0,False,15,-0.2433921646740498,small
ptest_pc,rfe,33.0,0.1353759765625,1.0,False,15,-0.38085684436045125,small
ptest_pc,xgb,49.0,0.5614013671875,1.0,False,15,-0.24867066577792213,small
ptest_rdc,r_cforest,7.0,0.00115966796875,0.1182861328125,False,15,0.40667739701928196,small
ptest_rdc,r_ctree,17.0,0.012451171875,1.0,False,15,0.41628367198585464,small
ptest_rdc,rf,30.0,0.0946044921875,1.0,False,15,-0.2793546993219304,small
ptest_rdc,rfe,31.0,0.10699462890625,1.0,False,15,-0.402614277845744,small
ptest_rdc,xgb,45.0,0.42120361328125,1.0,False,15,-0.2845401849762922,small
r_cforest,r_ctree,53.0,0.7197265625,1.0,False,15,-0.2557899649059234,small
r_cforest,rf,1.0,0.0001220703125,0.0140380859375,True,15,-0.46707127567169976,small
r_cforest,rfe,1.0,0.0001220703125,0.0140380859375,True,15,-0.4884513617924921,small
r_cforest,xgb,9.0,0.00201416015625,0.1973876953125,False,15,-0.4661586643024075,small
r_ctree,rf,4.0,0.00042724609375,0.04656982421875,True,15,-0.6362964977338287,medium
r_ctree,rfe,4.0,0.00042724609375,0.04656982421875,True,15,-0.7160543884458923,medium
r_ctree,xgb,7.0,0.00115966796875,0.1182861328125,False,15,-0.6433439494348652,medium
rf,rfe,53.0,0.7197265625,1.0,False,15,-0.16928079438390498,negligible
rf,xgb,40.0,0.27685546875,1.0,False,15,0.015110410020746538,negligible
rfe,xgb,14.0,0.0067138671875,0.6378173828125,False,15,0.2165329404026695,small
