method1,method2,statistic,p_value,p_value_corrected,significant,n_pairs,cohens_d,effect_size
cpi,lgbm,1.0,4.61253801792603e-05,0.004105158835954167,True,24,-0.9176933305632681,large
cpi,pi,12.0,0.00020134977414522508,0.014497183738456206,True,24,-0.3705945447431402,small
cpi,ptest_mc,22.0,0.0004184993344693441,0.029294953412854086,True,24,-0.5169430082950075,medium
cpi,ptest_rdc,11.0,0.00011214112045483085,0.008971289636386468,True,24,-0.45029640337620874,small
cpi,r_cforest,113.0,0.4633810520172119,1.0,False,23,-0.189667217437862,negligible
cpi,r_ctree,100.0,0.3896017975794498,1.0,False,23,-0.12109471015468405,negligible
cpi,rf,8.0,7.679997348331704e-05,0.006451197772598631,True,24,-0.8584204347300646,large
cpi,rfe,14.0,0.00016229894900734117,0.012334720124557929,True,24,-0.8123120311137668,large
cpi,xgb,0.0,1.1920928955078125e-07,1.2516975402832031e-05,True,24,-0.8802505352453859,large
et,lgbm,85.0,0.06329083223334526,1.0,False,25,-0.12202529415739176,negligible
et,pi,23.0,0.00046925417321687634,0.03190928377874759,True,24,0.4850015776273465,small
et,ptest_mc,52.0,0.005110260660855864,0.24018225106022562,False,25,0.3019551798294763,small
et,ptest_rdc,34.0,0.0009187757254428568,0.057449162006378174,False,25,0.376023791418126,small
et,r_cforest,4.0,1.6689300537109375e-06,0.00016355514526367188,True,23,0.6807371962398937,medium
et,r_ctree,11.0,0.00017698793982282913,0.013097107546889355,True,23,0.6965910053578448,medium
et,rf,98.0,0.13735471033618618,1.0,False,25,-0.04265397944065051,negligible
et,rfe,147.0,0.9316900688045499,1.0,False,25,0.01732651676345376,negligible
et,xgb,114.0,0.2002161741256714,1.0,False,25,-0.07305494295202776,negligible
lgbm,pi,3.0,4.025369315949382e-05,0.003649067982986916,True,24,0.5899293733195258,medium
lgbm,ptest_mc,37.0,0.0012441018538420616,0.07215790752283957,False,25,0.41221178129937686,small
lgbm,ptest_rdc,18.0,0.0001623156225715602,0.012334720124557929,True,25,0.4845103749190457,small
lgbm,r_cforest,0.0,2.384185791015625e-07,2.47955322265625e-05,True,23,0.7889478377428779,medium
lgbm,r_ctree,0.0,4.0099648164691383e-05,0.003649067982986916,True,23,0.7969442647300957,medium
lgbm,rf,85.0,0.06329083223334526,1.0,False,25,0.0788583087837613,negligible
lgbm,rfe,59.0,0.009322376047437495,0.4008621700398123,False,25,0.13802974791225853,negligible
lgbm,xgb,73.5,0.016628367018108107,0.631877946688108,False,25,0.048797148763417,negligible
pi,ptest_mc,110.0,0.3944257624523617,1.0,False,24,-0.1597196342712752,negligible
pi,ptest_rdc,101.0,0.2604118031824044,1.0,False,24,-0.08972735758663675,negligible
pi,r_cforest,58.0,0.013528585433959961,0.5546720027923584,False,23,0.1954259563296935,negligible
pi,r_ctree,62.0,0.036256912385024556,1.0,False,23,0.24571337083714498,small
pi,rf,15.0,0.00018326089691585057,0.013378045474857091,True,24,-0.5236595471871668,medium
pi,rfe,23.0,0.00046925417321687634,0.03190928377874759,True,24,-0.4728168080327542,small
pi,xgb,3.0,5.960464477539062e-07,5.900859832763672e-05,True,24,-0.5477059285834898,medium
ptest_mc,ptest_rdc,138.0,1.0,1.0,False,25,0.07238505493456848,negligible
ptest_mc,r_cforest,47.0,0.004338979721069336,0.21261000633239746,False,23,0.33500812749455594,small
ptest_mc,r_ctree,54.0,0.018584623759062457,0.6876310790853108,False,23,0.37617620081337244,small
ptest_mc,rf,46.0,0.00296417816717309,0.15710144286017377,False,25,-0.3393929845081713,small
ptest_mc,rfe,64.0,0.014004698339500193,0.5601879335800077,False,25,-0.2834744606900376,small
ptest_mc,xgb,45.0,0.0009118914604187012,0.057449162006378174,False,25,-0.3675713073693837,small
ptest_rdc,r_cforest,56.0,0.011156558990478516,0.46857547760009766,False,23,0.2903920171858019,small
ptest_rdc,r_ctree,40.0,0.004980709461618356,0.2390740541576811,False,23,0.33425690408364667,small
ptest_rdc,rf,35.0,0.0010172413503286525,0.06103448101971915,False,25,-0.4126050998745285,small
ptest_rdc,rfe,64.0,0.014004698339500193,0.5601879335800077,False,25,-0.3571832691678428,small
ptest_rdc,xgb,19.0,1.8298625946044922e-05,0.0017017722129821777,True,25,-0.440497239322144,small
r_cforest,r_ctree,111.0,0.4274179935455322,1.0,False,23,0.0627583368319446,negligible
r_cforest,rf,4.0,1.6689300537109375e-06,0.00016355514526367188,True,23,-0.7114056938493615,medium
r_cforest,rfe,0.0,2.384185791015625e-07,2.47955322265625e-05,True,23,-0.7214302679409106,medium
r_cforest,xgb,0.0,2.384185791015625e-07,2.47955322265625e-05,True,23,-0.7457239920933847,medium
r_ctree,rf,9.0,0.00013634079670182605,0.010634582142742433,True,23,-0.725169212946271,medium
r_ctree,rfe,7.0,0.00010460893926546263,0.008473324080502474,True,23,-0.7342261536061373,medium
r_ctree,xgb,9.0,7.867813110351562e-06,0.00075531005859375,True,23,-0.7569003030946028,medium
rf,rfe,126.0,0.7151267545585855,1.0,False,25,0.05944468612314363,negligible
rf,xgb,131.0,0.4107651710510254,1.0,False,25,-0.03015335742626715,negligible
rfe,xgb,122.0,0.2872292995452881,1.0,False,25,-0.08956246463247067,negligible
