method1,method2,statistic,p_value,p_value_corrected,significant,n_pairs,cohens_d,effect_size
cat,xgb,3.0,0.000152587890625,0.017852783203125,True,16,-0.07867298384053271,negligible
cif,cit,66.0,0.93988037109375,1.0,False,16,-0.0005320505310717549,negligible
cif,cpi,52.0,0.433197021484375,1.0,False,16,-0.02335570172070527,negligible
cif,et,9.0,0.001007080078125,0.104736328125,False,16,0.0168131083527766,negligible
cif,lgbm,53.0,0.4637451171875,1.0,False,16,-0.01205893474714009,negligible
cif,pi,44.0,0.231201171875,1.0,False,16,0.003962964896268027,negligible
cif,ptest_dc,52.0,0.433197021484375,1.0,False,16,0.004013599291026903,negligible
cif,ptest_pc,37.0,0.116668701171875,1.0,False,16,0.006152042197416704,negligible
cif,ptest_rdc,54.0,0.49542236328125,1.0,False,16,0.0030517460095837107,negligible
cif,r_cforest,4.0,0.000213623046875,0.02435302734375,True,16,-0.10639242790316118,negligible
cif,r_ctree,5.0,0.00030517578125,0.0341796875,True,16,-0.13786556487754112,negligible
cif,rf,42.0,0.19281005859375,1.0,False,16,0.00328808460575492,negligible
cif,rfe,49.0,0.348388671875,1.0,False,16,-0.010435816707838918,negligible
cif,xgb,20.0,0.010986328125,0.966796875,False,16,-0.0685801983088175,negligible
cit,cpi,47.0,0.2978515625,1.0,False,16,-0.02293677551984643,negligible
cit,et,27.0,0.033538818359375,1.0,False,16,0.017424543820702947,negligible
cit,lgbm,61.0,0.743560791015625,1.0,False,16,-0.011594465996669839,negligible
cit,pi,53.0,0.4637451171875,1.0,False,16,0.004505763944478788,negligible
cit,ptest_dc,55.0,0.528167724609375,1.0,False,16,0.004563974367788077,negligible
cit,ptest_pc,60.0,0.705718994140625,1.0,False,16,0.006712438033274799,negligible
cit,ptest_rdc,65.0,0.899932861328125,1.0,False,16,0.00359343805677082,negligible
cit,r_cforest,0.0,3.0517578125e-05,0.003662109375,True,16,-0.10629741578937614,negligible
cit,r_ctree,5.0,0.00030517578125,0.0341796875,True,16,-0.13787931740821774,negligible
cit,rf,46.0,0.274444580078125,1.0,False,16,0.0038267653580357085,negligible
cit,rfe,50.0,0.375457763671875,1.0,False,16,-0.009955001579822246,negligible
cit,xgb,34.0,0.083251953125,1.0,False,16,-0.06833482856093015,negligible
cpi,et,27.0,0.033538818359375,1.0,False,16,0.0396921637789506,negligible
cpi,lgbm,28.0,0.03863525390625,1.0,False,16,0.010953326979465385,negligible
cpi,pi,16.0,0.005157470703125,0.4744873046875,False,16,0.0269274794524851,negligible
cpi,ptest_dc,47.0,0.2978515625,1.0,False,16,0.027248036397862534,negligible
cpi,ptest_pc,45.0,0.252227783203125,1.0,False,16,0.029327779761262995,negligible
cpi,ptest_rdc,42.0,0.19281005859375,1.0,False,16,0.026154734151152596,negligible
cpi,r_cforest,26.0,0.02899169921875,1.0,False,16,-0.07928116627109065,negligible
cpi,r_ctree,39.0,0.14385986328125,1.0,False,16,-0.11034823873773476,negligible
cpi,rf,24.0,0.021392822265625,1.0,False,16,0.026231122795071716,negligible
cpi,rfe,28.0,0.03863525390625,1.0,False,16,0.013009211224391398,negligible
cpi,xgb,54.0,0.49542236328125,1.0,False,16,-0.04447047954828769,negligible
et,lgbm,30.0,0.0506591796875,1.0,False,16,-0.0283479418101643,negligible
et,pi,37.0,0.116668701171875,1.0,False,16,-0.012621620720650813,negligible
et,ptest_dc,5.0,0.00030517578125,0.0341796875,True,16,-0.012791737178497492,negligible
et,ptest_pc,0.0,3.0517578125e-05,0.003662109375,True,16,-0.010654355447701725,negligible
et,ptest_rdc,18.0,0.00762939453125,0.6866455078125,False,16,-0.013624976462995937,negligible
et,r_cforest,3.0,0.000152587890625,0.017852783203125,True,16,-0.12398432491144694,negligible
et,r_ctree,5.0,0.00030517578125,0.0341796875,True,16,-0.1552712116756952,negligible
et,rf,60.0,0.705718994140625,1.0,False,16,-0.013264210952118433,negligible
et,rfe,40.0,0.1590576171875,1.0,False,16,-0.027095362470595966,negligible
et,xgb,13.0,0.002685546875,0.2578125,False,16,-0.08470842142733646,negligible
lgbm,pi,60.0,0.705718994140625,1.0,False,16,0.015755749356270245,negligible
lgbm,ptest_dc,63.0,0.820892333984375,1.0,False,16,0.01594477749085166,negligible
lgbm,ptest_pc,51.0,0.40374755859375,1.0,False,16,0.018017921064418383,negligible
lgbm,ptest_rdc,39.0,0.14385986328125,1.0,False,16,0.01493059386954609,negligible
lgbm,r_cforest,22.0,0.0155029296875,1.0,False,16,-0.09076643125176345,negligible
lgbm,r_ctree,25.0,0.02496337890625,1.0,False,16,-0.12166283798082524,negligible
lgbm,rf,41.0,0.17535400390625,1.0,False,16,0.015080495110300844,negligible
lgbm,rfe,48.0,0.322509765625,1.0,False,16,0.00183149330334157,negligible
lgbm,xgb,11.0,0.001678466796875,0.166168212890625,False,16,-0.05519687513807014,negligible
pi,ptest_dc,57.0,0.596588134765625,1.0,False,16,-1.0872221420332418e-06,negligible
pi,ptest_pc,64.0,0.860260009765625,1.0,False,16,0.0021083584315117515,negligible
pi,ptest_rdc,63.0,0.820892333984375,1.0,False,16,-0.0009205170632190997,negligible
pi,r_cforest,5.0,0.00030517578125,0.0341796875,True,16,-0.10920070211854468,negligible
pi,r_ctree,20.0,0.010986328125,0.966796875,False,16,-0.1403332313002182,negligible
pi,rf,54.0,0.49542236328125,1.0,False,16,-0.0006586328140407362,negligible
pi,rfe,60.0,0.705718994140625,1.0,False,16,-0.014230282441960314,negligible
pi,xgb,20.0,0.010986328125,0.966796875,False,16,-0.07162128387526147,negligible
ptest_dc,ptest_pc,37.0,0.19144640357050802,1.0,False,16,0.0021372167897453997,negligible
ptest_dc,ptest_rdc,60.0,1.0,1.0,False,16,-0.0009313054963374834,negligible
ptest_dc,r_cforest,9.0,0.001007080078125,0.104736328125,False,16,-0.11054318334447591,negligible
ptest_dc,r_ctree,9.0,0.001007080078125,0.104736328125,False,16,-0.14196273358563385,negligible
ptest_dc,rf,25.0,0.02496337890625,1.0,False,16,-0.0006659285166170259,negligible
ptest_dc,rfe,42.0,0.19281005859375,1.0,False,16,-0.01440892953039168,negligible
ptest_dc,xgb,20.0,0.010986328125,0.966796875,False,16,-0.07240720366480415,negligible
ptest_pc,ptest_rdc,54.0,0.7332713908212207,1.0,False,16,-0.0030524005993582863,negligible
ptest_pc,r_cforest,7.0,0.000579833984375,0.06146240234375,False,16,-0.11278583763784919,negligible
ptest_pc,r_ctree,9.0,0.001007080078125,0.104736328125,False,16,-0.14418335916839367,negligible
ptest_pc,rf,48.0,0.322509765625,1.0,False,16,-0.00277135099221,negligible
ptest_pc,rfe,53.0,0.4637451171875,1.0,False,16,-0.016528667152460885,negligible
ptest_pc,xgb,20.0,0.010986328125,0.966796875,False,16,-0.07446291413714273,negligible
ptest_rdc,r_cforest,9.0,0.001007080078125,0.104736328125,False,16,-0.1087871597202572,negligible
ptest_rdc,r_ctree,22.0,0.0155029296875,1.0,False,16,-0.14004991375978432,negligible
ptest_rdc,rf,46.0,0.274444580078125,1.0,False,16,0.00025664525430326574,negligible
ptest_rdc,rfe,52.0,0.433197021484375,1.0,False,16,-0.013380790687797439,negligible
ptest_rdc,xgb,21.0,0.013092041015625,1.0,False,16,-0.071054490127176,negligible
r_cforest,r_ctree,44.0,0.231201171875,1.0,False,16,-0.03357771077923766,negligible
r_cforest,rf,12.0,0.00213623046875,0.20721435546875,False,16,0.1083068280211179,negligible
r_cforest,rfe,13.0,0.002685546875,0.2578125,False,16,0.09460494302496579,negligible
r_cforest,xgb,24.0,0.021392822265625,1.0,False,16,0.031162693807849615,negligible
r_ctree,rf,15.0,0.004180908203125,0.39300537109375,False,16,0.13940397450595296,negligible
r_ctree,rfe,15.0,0.004180908203125,0.39300537109375,False,16,0.12598512367727546,negligible
r_ctree,xgb,24.0,0.021392822265625,1.0,False,16,0.06231798984714107,negligible
rf,rfe,56.0,0.5618896484375,1.0,False,16,-0.013542476710433944,negligible
rf,xgb,11.0,0.001678466796875,0.166168212890625,False,16,-0.07086441339376116,negligible
rfe,xgb,6.0,0.00042724609375,0.04571533203125,True,16,-0.058032016866963396,negligible
