method1,method2,statistic,p_value,p_value_corrected,significant,n_pairs,cohens_d,effect_size
et,ptest_pc,29.0,0.083251953125,1.0,False,15,-0.01741874769322272,negligible
et,ptest_rdc,40.0,0.27685546875,1.0,False,15,-0.016480483908618393,negligible
et,r_cforest,0.0,6.103515625e-05,0.00732421875,True,15,-0.10921512635820109,negligible
et,r_ctree,0.0,6.103515625e-05,0.00732421875,True,15,-0.1385920194746921,negligible
et,rf,34.0,0.15142822265625,1.0,False,15,-0.03766647366681812,negligible
et,rfe,50.0,0.5994873046875,1.0,False,15,-0.05916229148361754,negligible
et,xgb,23.0,0.03533935546875,1.0,False,15,-0.08361766704546718,negligible
lgbm,pi,57.0,0.890380859375,1.0,False,15,-0.002340918037192047,negligible
lgbm,ptest_dc,41.0,0.30279541015625,1.0,False,15,0.035535387609714725,negligible
lgbm,ptest_pc,44.0,0.389404296875,1.0,False,15,0.03791693940680062,negligible
lgbm,ptest_rdc,36.0,0.1876220703125,1.0,False,15,0.03825980562978273,negligible
lgbm,r_cforest,2.0,0.00018310546875,0.02069091796875,True,15,-0.05299749811593912,negligible
lgbm,r_ctree,25.0,0.04791259765625,1.0,False,15,-0.08262342278955709,negligible
lgbm,rf,37.0,0.207763671875,1.0,False,15,0.01722729843808923,negligible
lgbm,rfe,35.0,0.1688232421875,1.0,False,15,-0.003850436436877862,negligible
lgbm,xgb,32.0,0.12054443359375,1.0,False,15,-0.02912581994850262,negligible
pi,ptest_dc,58.0,0.93408203125,1.0,False,15,0.037034660833131505,negligible
pi,ptest_pc,47.0,0.48870849609375,1.0,False,15,0.039355413584244214,negligible
pi,ptest_rdc,46.0,0.45428466796875,1.0,False,15,0.039685445063224606,negligible
pi,r_cforest,14.0,0.0067138671875,0.657958984375,False,15,-0.049479569954695116,negligible
pi,r_ctree,28.0,0.072998046875,1.0,False,15,-0.07855568404435369,negligible
pi,rf,27.0,0.063720703125,1.0,False,15,0.0191622431720737,negligible
pi,rfe,32.0,0.12054443359375,1.0,False,15,-0.001421050367556507,negligible
pi,xgb,44.0,0.389404296875,1.0,False,15,-0.026199554958324232,negligible
ptest_dc,ptest_pc,42.0,0.5097974849608639,1.0,False,15,0.002438529490601207,negligible
ptest_dc,ptest_rdc,48.0,0.52447509765625,1.0,False,15,0.0031522265964995743,negligible
ptest_dc,r_cforest,3.0,0.00030517578125,0.03387451171875,True,15,-0.08927403657271094,negligible
ptest_dc,r_ctree,7.0,0.00115966796875,0.12408447265625,False,15,-0.11881047735589562,negligible
ptest_dc,rf,49.0,0.5614013671875,1.0,False,15,-0.018036854546520723,negligible
ptest_dc,rfe,57.0,0.890380859375,1.0,False,15,-0.03943362619268212,negligible
ptest_dc,xgb,34.0,0.15142822265625,1.0,False,15,-0.06425815963180813,negligible
ptest_pc,ptest_rdc,51.0,0.638671875,1.0,False,15,0.0007397591958842328,negligible
ptest_pc,r_cforest,0.0,6.103515625e-05,0.00732421875,True,15,-0.09163016647154329,negligible
ptest_pc,r_ctree,6.0,0.0008544921875,0.09228515625,False,15,-0.12112365549888163,negligible
ptest_pc,rf,44.0,0.389404296875,1.0,False,15,-0.020426166031480928,negligible
ptest_pc,rfe,56.0,0.846923828125,1.0,False,15,-0.04181267801123365,negligible
ptest_pc,xgb,43.0,0.359130859375,1.0,False,15,-0.06657140381160138,negligible
ptest_rdc,r_cforest,2.0,0.00018310546875,0.02069091796875,True,15,-0.09146933936895851,negligible
ptest_rdc,r_ctree,5.0,0.0006103515625,0.0665283203125,False,15,-0.12072357466559448,negligible
ptest_rdc,rf,53.0,0.7197265625,1.0,False,15,-0.020943480202823984,negligible
ptest_rdc,rfe,54.0,0.76153564453125,1.0,False,15,-0.042117430633908305,negligible
ptest_rdc,xgb,30.0,0.0946044921875,1.0,False,15,-0.06665226975849717,negligible
r_cforest,r_ctree,51.0,0.638671875,1.0,False,15,-0.030231730912375687,negligible
r_cforest,rf,9.0,0.00201416015625,0.2135009765625,False,15,0.07020481636976444,negligible
r_cforest,rfe,0.0,6.103515625e-05,0.00732421875,True,15,0.04913578840446069,negligible
r_cforest,xgb,17.0,0.012451171875,1.0,False,15,0.02279195054068639,negligible
r_ctree,rf,21.0,0.02557373046875,1.0,False,15,0.09961289426875267,negligible
r_ctree,rfe,21.0,0.02557373046875,1.0,False,15,0.07880194892094865,negligible
r_ctree,xgb,25.0,0.04791259765625,1.0,False,15,0.05221405643823679,negligible
rf,rfe,40.0,0.27685546875,1.0,False,15,-0.02107233430494706,negligible
rf,xgb,26.0,0.05535888671875,1.0,False,15,-0.045971062516406744,negligible
rfe,xgb,17.0,0.012451171875,1.0,False,15,-0.025350893815598706,negligible
